autor,number of conversation,percent of conversations started by the authordifference between two preceding lines[s]6701449c68f937d3ef6026a99c9a4ed9,1,0.0,0.0
b27e027a9f70fcf4fec908eedf039c8a,1,1.0,60.0
3ebf4dc85dedb0ab221fb5bb2641e357,1,1.0,20.0
4f5d7eca8a264086900c53b492105c2c,1,1.0,60.0
70d5a9bbb3b8835487c98aa70f73beaf,1,0.0,0.0
4719539bcbee053a8ea66b14032633c0,1,1.0,0.0
c3d6bce5fad6628dafab88ae29f91bd1,1,1.0,0.0
5068c2c4e3650ef5628bf7ce6b8b81b8,1,1.0,24.0
8507a596e4362780be76bb2e3bd55cc1,1,1.0,60.0
798e72255294fb48f7befa94e8cdc6ba,1,0.0,22.0
ac8ec601db57c52ac10b93e2e6c3524d,1,1.0,20.0
a0f5cf5e9a9f99349fd2c26eeaff5704,1,1.0,20.0
73fe245074276dd1f29a7849106a48f9,1,1.0,0.0
e28c8fcd7d4de2a291095e03e0532ec1,1,1.0,0.0
61846b5776e31b46078f6c42ac7d6d6c,1,0.0,0.0
d971e1bc0579f4e291704bc6c4bb79e3,1,0.0,0.0
194a60fc29e7dd57f2b7f16336c1055f,1,1.0,0.0
44ea3de0bfb27e032ecedf8f0863e7d1,1,0.0,0.0
0714037ecfea57df142b0bd871ee7cee,1,1.0,52.0
cf008c941299f84cee445d64dacc550c,1,1.0,5.0
a139b739b1ca4b58106fe3cc0e8b0282,1,1.0,0.0
7577a77a3ab8e67359fcdfb053149f8d,1,0.0,0.0
c740d24f19a2903578f7f71e3fe2ac14,1,1.0,0.0
3fa12707a9b53d1080a8f7c829a09da2,2,0.0,528.0
d561c0babe2b5061bd3bc37a500cd739,1,0.0,30.0
21ea05abcf192e14ef2c836b7f593913,1,1.0,0.0
6d1afa7e536a10ef1ed056a4ed3dd12c,1,1.0,22.0
fbb29c0b493928c28f91c720b5b9835d,12,0.0833333333333,87.25
39e168aba507985e3845c9fadf13d123,1,1.0,0.0
ef695920bcda52e4ae1845ced95e04b6,1,0.0,60.0
0933be049ed3fc99b61844590cdbef26,1,1.0,29.0
6c83d8d6d434634332c3f4774ee2c276,1,0.0,0.0
9d665229ab09a64b0e859d2de775ea68,1,1.0,0.0
03ed87a347c59664b06711a12e252b63,1,1.0,13.0
a0d22996df7d42affd0190a616456021,1,0.0,0.0
40258e19258b4f3973d493b23d1fa8b1,1,0.0,0.0
6aaf22273ba31beb64a451fc70718078,1,0.0,46.0
eac33e31d210de1e5e45bd522f0b6ffc,1,0.0,0.0
6699b6c3eb802c6488c3abf63324f293,1,1.0,0.0
7a3c9c851260cea32ed2676a56528545,1,0.0,30.0
be04e72bfcc604370e319b88609edfd1,1,0.0,0.0
ed621ba5515024dc60d6f53e5b8fc731,1,1.0,60.0
a7b9dae53aa2052038d99e52293a016e,1,1.0,30.0
5288b74214e9efa5993752e2dbe78a4b,1,1.0,0.0
3f4fc8942e5a5f7d21b93b567d623abe,1,0.0,60.0
a0b4f1ae096163b46dbc56b1db3e61ec,1,1.0,0.0
94d83e60612d3d934f7679fff4fd3b26,1,1.0,60.0
19cb3b4803cbd18697a8a5555c49c003,1,1.0,27.0
d0b8508633f30cebfb4594fd02fae29a,1,0.0,0.0
67ff2b700e42b7d7c0db815b5980f6e6,1,1.0,60.0
f4326a484585f97a765fb19517cb3111,1,1.0,25.0
c0ec54e7cd67281e6a7a47def3c266cb,1,1.0,0.0
e1f7d71f5d8af5d4db5efc335eac917d,1,0.0,0.0
2d783be38ee15c22f575869abf624f11,1,1.0,0.0
dcc68aa083e724db3e2f128f6fc7625d,1,1.0,0.0
a55b5e630384812fe7d00555c91fdabc,1,1.0,80241.0
4851de17ad50448f18edbf5f50006fd6,3,0.0,162.666666667
acb7e832af95a535d6be63717167c459,1,1.0,0.0
7efee42bc2db96211f2802871c598f9b,1,0.0,0.0
2b7ea61c9d7e5329245b31d6c54b12c0,1,0.0,0.0
bd69831386bc54be2d53fa50ee4ad56e,1,1.0,0.0
5f401ee1d3390e2c2ceb6501b4dbc18e,1,1.0,0.0
9f87539e5e54ef7b7fc5220f7d9aaa75,1,0.0,0.0
076595e584d35a6d860cf0d633caee6d,1,0.0,89.0
7b3d62e0a664319d8f3fc1a0edd0ff3f,1,1.0,0.0
3a261346d004ac7a40d34ea2d2cdb848,1,1.0,0.0
dcbaf1af1931822f2623011a4685efc4,1,1.0,0.0
7b2258b08fd02155289a18452649567f,1,1.0,30.0
d50d96c8b1f2b79a2292a9b4fa94dbe6,1,1.0,25.0
7c2a79f9a39aca296cd502e133446ff5,1,0.0,60.0
434031ddab6078b0f1d7787d9d902a72,1,0.0,0.0
b26c753cf549f00a29238c9a986b7433,1,1.0,10.0
ed60892410928c2ed34f39bad6954850,1,1.0,0.0
b9caf1fa0c557d7d74a8abea38e2e6ee,1,0.0,22.0
83afeab0e587aec5ca48b8be3e2f6010,1,0.0,0.0
e4d21d35ff89b5be78e99827b9f7f4f5,1,1.0,0.0
9db3ab4c847dd555341d042588a34f2e,1,1.0,60.0
4c878585e56b150fd110d6b9eefd81b9,1,0.0,0.0
1d8e523b25c51713d5c83f9574e47cbe,1,1.0,60.0
6aa8d95ac4884cd3698e6a9a788f6fc8,1,1.0,0.0
57ab0fc7bc3ab616c38c567623c7fad3,1,0.0,0.0
329e2d39c07e3ceb205984d82542de51,1,0.0,0.0
de2d3c78467eb7e35d937c4e8c90a9ee,1,0.0,0.0
cfc9db6c16e89c7c2ece5e900701d4bf,1,1.0,0.0
df63efff401a3293b8ade026d79e3457,1,1.0,0.0
f11f749c2c4fc5c3040df8c36851c70b,1,1.0,0.0
b92bebaa61e4fc5eaace57810beaee9a,1,0.0,27.0
bded2ffc190334c8199c49a6bad762f9,1,0.0,0.0
5f1623f7c15e2c99fb92bfa39ef0aa5f,1,0.0,38.0
b142e05398ba6836486d9661a89b7dbf,1,1.0,0.0
3a332c265c2a6f9a264c8b007a34ce8a,1,1.0,12.0
5426df96ac3097a8f25ebfe574c55ab7,1,1.0,60.0
9f66ce272a514fa3aceee32785cf09ab,1,0.0,0.0
b479dbd1cacd98a2cd12596bb70fce94,1,0.0,60.0
138ca3533937075582398655e12703f0,1,0.0,0.0
587aab38977e23c41b4c07079c584b1e,1,0.0,0.0
5891e06de8b6812db2a8f5d527084d06,1,1.0,0.0
226ff23a9d46ba8682230a419c7cdd74,3,0.333333333333,64.0
83d35181194b7c8fd7829750934dc544,1,0.0,0.0
8449b7489c8ae0893eb648dc06ee206e,1,1.0,0.0
0439aaa71fb9e1d529af9e6c6f5807f1,1,0.0,0.0
84e3155854193c4c2d3daa1c4310fee7,1,1.0,60.0
43d707a666ec9249f9784c7cde9577f2,1,0.0,0.0
10691950ec3f0174146c1211f0eb08aa,1,1.0,30.0
c71907a4bc5fb41714a14336a9876857,1,1.0,0.0
40f8c4c1bdb043ab524bad05573862b4,1,1.0,35.0
4390ebe0d83da5aed7328ff922e4098a,1,1.0,0.0
ffb25ca77e445c563101833acf3d3bef,1,1.0,0.0
4abb704bfa0bd6a3ce6b28a49d4253b3,1,1.0,30.0
06144b90df382bd7a4d0aa0b4f8d3b18,1,0.0,0.0
87b2935c552ae5e9692e368f5906270a,1,0.0,0.0
15383e87763717c4e43bfcffba0bcfde,1,1.0,0.0
37c933a437097a209cde0b7029faa4bf,1,1.0,40.0
0a22d822bb6a29b36b7dd3f0bdaa71d1,1,1.0,0.0
2224d676e9904f6f89b5262a9cac323f,1,1.0,0.0
05ead051b64305d15f19b5477d327624,1,1.0,0.0
cbfe8a2392ad1a7b23d6ee71f0517134,2,0.5,233.0
9920767a4f235ef03d2ec037db055430,1,1.0,0.0
a91557286e7464fe52b69db317dae762,1,1.0,0.0
631e53f91030c509ce45bb16bd235cdd,36,0.166666666667,166.305555556
661186e835f2d517077443e282a4a42a,24,0.333333333333,58.3333333333
7a6ca632b0c946744d73b2ec40608a10,1,0.0,0.0
0b2c7662eba3627c7bacf3505c5cdd1e,1,0.0,0.0
e53097b3d293a428529b0efb01b04d64,1,0.0,60.0
a5b9a0604ecb1b5a4e447633dd9b3d6b,1,0.0,20.0
6dc0f8a334a32e8a94ee5a3811248195,1,0.0,0.0
2b4ea60af2d93e968474497a7c2203c0,1,0.0,0.0
184d6c192991e7f0339872ebf76075d0,1,1.0,0.0
fb4a4cb099545596821b54ce88dbca88,1,1.0,30.0
758daa029f1f2ab7320bf6a8dd924c5a,1,1.0,60.0
85bc6693041506425e874e513e2c3bbb,1,1.0,0.0
ef9e3be31637ffdd314a239cc3823fe8,1,0.0,18.0
25077cdbe6236da5825112db849c2bc6,1,0.0,0.0
bba1de9b7add1af1bfafa7f7fb3fdb3d,1,0.0,0.0
e5da038fbbca7ef4ea8a12b5591a64ad,1,1.0,0.0
4d647473081c3ad729446a01a377813b,38,0.5,4617.31578947
1dd8e245c1984aef077730962dc81e79,1,0.0,20.0
7d469f9ba1f4e0a18dd9ff801a44cd48,1,0.0,120.0
c340bcafb2c69d810681305b728a5509,1,1.0,0.0
fee972c16120ffca92892ec8123f7a53,1,0.0,60.0
dd6b526ee20ba683510fb23d37ff49a2,1,0.0,240.0
acc16102ca18326c30d70124405e66d4,1,1.0,0.0
beb3a35c125d5367fae987ba11f288a5,1,0.0,120.0
df6502bd498f3f4faa83e1143f89ce66,1,1.0,0.0
5a5a867c687778f6a8648799e0da2f30,6,0.166666666667,47.6666666667
392e885d5bbe4e3cd27be64ed5453d39,1,1.0,0.0
7eb806865b68d56935d48619bdc61afd,1,0.0,60.0
b9c83fdc00d952ea6f730b1f751f87cd,1,0.0,20.0
9474ba399096ff37bbecd59019e98cf6,2,0.0,70.0
953a616a6e15d8bd86e035aee6ceec9f,1,1.0,0.0
41514807359268b54280bc3618cd3bcc,1,0.0,0.0
4be3024296c3b4aea6ffe0ccbaf5da31,1,1.0,0.0
7b6a9c8be9575a30e0775c3aff15af11,1,0.0,0.0
4f9cffe5fe98bb10997e8a5902429d12,1,0.0,0.0
4cdf87c33b3465dcea2bbf2dbd45e8dd,1,0.0,0.0
0e6f25d3ba717cf1b0d1da002ba9e5d1,1,0.0,30.0
28f42377f1aa8f18d2d0c2bc131b08f6,1,0.0,0.0
34a4e35361ee77851635481c74b75865,1,1.0,30.0
392b4f6594c1fc835eb1b4752280610c,1,0.0,0.0
eed213dc729db4a95e365fba5b715f3c,1,0.0,27.0
f21e9e024aa7a46c4c59780615fc90d8,1,1.0,15.0
eb880ba9cacaab1b0deac17fc2dd17c2,1,0.0,0.0
07286b39b35cbf572726b0cea4df9813,1,0.0,0.0
1cf51f2fdef9727d77bd1a5bfe7ada08,1,1.0,0.0
bb21296c11e36a814cd48b4d214cab65,1,1.0,0.0
f11c4cf661bbd5e6f9e9d0b0342f019d,1,1.0,0.0
77b4d8361d016154138658c2e66283d1,1,1.0,0.0
93bb2d8376e70b9726ce5f1878dfab1b,1,1.0,30.0
d83664571235321b29ad5869c8dc8ad6,1,0.0,0.0
f22dd416ee1216320762ef2ae6ab27fb,1,1.0,0.0
f37129646d4ed96c5ab4d5390aacbb6b,1,0.0,0.0
5734cb76a7fba957aec56c6a3e72db6f,1,0.0,13.0
89e8a2de45538ed3abfcfe0f9c150966,1,0.0,0.0
1f2ed6c2b37e4b2b7ba48ad6de185526,1,0.0,0.0
012bcb12dc4489f9f5cfa188e921fc26,1,0.0,15.0
46380d84de228ba74283d9dbf291b89b,1,1.0,0.0
65d6da57ab72bbd318da600ec53d6dfb,1,1.0,60.0
1b059ad778e5c59e7e41ba1d1c7baa0e,1,1.0,0.0
e1856e08897da7cbcbd5475e80b3770e,1,0.0,0.0
0d27355582ceb183824572f28c9994b1,1,0.0,84.0
8fe0576b5776cff9bfd711ed59d40b38,1,0.0,30.0
0c87dd5f178ffe080f8542854441e21a,1,0.0,0.0
ebc3a0e8178a2b1e1a5180b8537edb85,1,1.0,30.0
9deb9b0b2b21224d3c0bc7a8e2135d48,1,0.0,15.0
327e8ffac8709ad8973375fa955f307e,4,0.0,38.75
40e3156323bd642df6a9a1d6091c592b,1,1.0,0.0
bcb6555c8b79c4761b34412b0d9d368c,1,0.0,72.0
0c368d5ba8dc3c4a8c7a505e45de332b,1,1.0,0.0
08ec12d08d02821b752ad6cdeacdf56a,1,1.0,60.0
cae20f2a70fd0bd1f96ac8cc58798d12,1,0.0,0.0
22df258d12ff035c935897f67f4a31ec,1,1.0,0.0
20bde05019d3a3f73abbe1cdbad8773d,1,0.0,23.0
a5732bca49065343de688dcd9a8046a4,1,1.0,0.0
8f410c6599b9c2288d48241dca92a352,1,0.0,14.0
2b09fa0d7cefbbe4ee2d4b13be64e937,1,0.0,0.0
4bcf34f6896b175a771e7db02e4c7f8f,1,1.0,0.0
aeb5c1c9dd2381182665165500271fcf,1,1.0,30.0
edc8103650c2b95f5a2f7a6416b939fe,1,1.0,0.0
3bf83645ccf52a6b2740ce15b8debc33,1,0.0,49.0
79af6db670d6e47fa090dc45b968d541,1,1.0,0.0
7ec05d02480b5d2424880b5f297857fd,1,1.0,15.0
846fef65c3dc0957ddbc672d7dcf18ed,1,1.0,60.0
6f29b597ea6656cce9e5b3a0bf1c1a67,1,0.0,0.0
9bba3a2c8b20539ad4586916c42c0cc4,1,1.0,0.0
967375f761602cd077ace47bddff8aa5,1,0.0,0.0
10d72d0315d895393e18279db9339716,1,0.0,0.0
8bd5267bf0028c313bf6dfa6afc25ff8,1,1.0,60.0
50e0bc6113740a48b280206a1b5fa4ce,1,1.0,0.0
77df27e2f472c4c634e1d9e46c4a7449,1,1.0,60.0
b6a1da2607db8006f042c053e8b4a5ae,1,1.0,21.0
f7b9f6b7f529df5a8cb2c88406f95062,1,0.0,0.0
6af7ad12dbeea3cf8f9c844826da40b3,1,0.0,300.0
66111e7737ef06c1b93942961e6672ee,1,0.0,33.0
8567300f2bfc4dbcdbf3550d71fcc26d,1,0.0,0.0
e0b6d3b694bff3cf3302039a3b4fa654,1,0.0,0.0
fce75168d595665a5754fad01c3a2278,1,1.0,18.0
dc9e1b8a05d5366275a69928ed4d2bee,1,1.0,60.0
9b8490bcdb7f8deb3cd6fbc51f351d7c,1,0.0,30.0
12d617f680e11c4a274afa5842c9e908,1,1.0,0.0
5699d907f6b73eec8015f7b1d5d4e99f,1,0.0,0.0
6ee6ce5d4c0acd9d9ff0279d4f16e283,1,1.0,0.0
105e670af50711a1725772830dd16ccb,1,0.0,0.0
f912b0ed8f3073d029e3348508a703e6,1,0.0,0.0
741d83e741d5b8c60d01318cfe984086,1,1.0,30.0
6fed00eb792c65b4c6ae5952dd87d8d9,1,0.0,13.0
6bb0222e1c22435e587f1d8f221f2676,1,0.0,120.0
64049306fd3c6772cb0eb60fca4317a5,1,0.0,0.0
237cb55deb531f6b1f0836187b385696,1,1.0,0.0
b4a230d487345b6c09e3f3950caba605,1,0.0,0.0
9c701db195dcf60f39a4a492f8b59e9a,1,1.0,0.0
f9ec43493ab55871749d287062cb154b,1,0.0,25.0
d73c3406817b6a6d5ef8879b63354399,1,0.0,0.0
43dc7b7f64fc6881bc002dbb86d5be36,1,0.0,20.0
943aedfd1e68e3020278226eaaea1076,1,1.0,0.0
99bfa7acf713b331bfbbbe912200825b,1,1.0,0.0
e90ebeffc5d3040d9abf718d1da0cbcd,1,0.0,60.0
40c3ecb5f13e9bcca855d829014d3847,1,0.0,0.0
27355a09b9b2873b3f9ed4589732d50c,1,1.0,0.0
41b9edeec497301da5f064cc8c6edcea,1,0.0,0.0
b7d203b11ae6bfc9fea4ad00aa649dba,1,0.0,0.0
9136c4cc1f3d3d4f164c76906cfe762f,1,1.0,23.0
2930bd2af4fb24cbba2056d0133b9a57,1,1.0,0.0
2d6bf6e14ce0b949229281c0a944ad33,1,1.0,0.0
1dd972c6876b5e3dcce436082a77be65,1,0.0,0.0
cee3da10f7b3c6df2e8ad132d2b62693,1,1.0,420.0
1dba5c8d10f56c1006d710e3db0196fc,1,1.0,0.0
6d58b1efd52da2740e27db37a6fabc94,1,1.0,0.0
518281555f8bdd3dfb128f1e60efa5d0,1,0.0,0.0
26d34bc3ca5a3ef40d7b69fae62058d5,2,0.0,550.0
9605672622ebd4d36d3201a0fa1d308b,1,1.0,0.0
8ba96adb7408702381805033de9556e5,1,1.0,23.0
cb20e913127ad3bd37b2b7225e774f36,1,0.0,0.0
baedf9e4da6a7cb62e7153c28a60d9b7,1,1.0,30.0
bd85b03a0e74641c5786f4e6401af18f,1,1.0,0.0
68924f64542ebb1a7a1f8957e8d27565,1,1.0,0.0
af09f997b8b8706016657d378bb7d13c,1,1.0,0.0
60e2e2757c002fa2716030b7eb49b5ab,1,1.0,0.0
074aacbe696dd41cb7e009e75687732a,1,0.0,0.0
08493df17ad068202ca3700096f212e9,1,0.0,0.0
2151dbb1b12b3ea19ef6b2f529f133db,1,1.0,190.0
69b4537819bf120d0d1be3b51e58668a,1,0.0,126.0
09c2a312ca0311b5e24340fe8f827077,4,0.0,158.5
e5d015070b7f2321f50c2f4fad8ca24a,1,1.0,0.0
74b7dded7565e5332898e1c3655cc2e7,1,1.0,60.0
d28d10e030c28820fc4336b5f9660c01,1,1.0,0.0
d73aa9c0d70e7d6402567d97833b92d4,6,0.166666666667,41.6666666667
3def7d971411752bf6fe7c4c170a0c3d,1,1.0,0.0
f9c4eeb47d7edefeef622d3004a16f3a,1,1.0,0.0
fc86c5c7ad5e997e58699c65a8fd9c6a,1,1.0,0.0
e465ac319ffc05be171e0370916746ed,1,1.0,0.0
8101fa835eda07754f9e3335c99c3d02,1,0.0,0.0
c570e5dda9de18ec1ab577c145765be7,1,1.0,60.0
3deefed8af14e37870079fb47c175a59,1,0.0,0.0
5116175552308b25baa62ce5f4cce6f0,1,0.0,0.0
dc9a8aaef6f91567807c6d563d74e11a,1,1.0,0.0
d412142e1fb6e95767e3aaf3918853b8,1,1.0,0.0
7bd97c0a88ddf90c9d3bece333a4b3df,1,1.0,0.0
9a6721b432c9da739474674a3138428c,1,0.0,317.0
342f69576a06d4c0094af72e1c53fe6d,1,1.0,0.0
02b316b2e0b80d00f57041af4316e2c2,2,0.0,60.0
f211eea198d75ba58198c5bec6a3853f,1,0.0,60.0
a3c82b5452c381224dbaf841415138fb,1,1.0,0.0
19d85f1b24fb1ec36fc5c4f8d0b8679b,1,1.0,0.0
c4f169e51de46ead2b2c1b7a40d51cf6,1,1.0,0.0
41fdc6e13a0057a5560a9dc1ac65c5b3,1,1.0,40.0
ba74c3bfb21ec43217e3662e5b32c73d,1,1.0,13.0
7bc674ccb8fb1d589170b62a009bc61c,1,1.0,13.0
d9f4a671633ddc9cc60207fb9e345c16,1,0.0,0.0
28d5ade3858119655f5dda950d98b297,14,0.214285714286,109.428571429
b26d7c070d369e98907b3c985ad2dc4f,1,0.0,0.0
0d02b957aec598d2c14af4e7a41fbf8a,1,0.0,0.0
394e76a79b87129dc419f957cb1ea3c1,1,1.0,26.0
5dc9e0ebbe0e4e25beecf3c1e14aa9af,1,1.0,0.0
40055ceee9db47bdd21f29db7dc1bab5,1,1.0,0.0
536e0d1ce212c173e43cca1867587c59,1,0.0,300.0
130e33f48459d37504789adad8cee86c,1,0.0,0.0
cc68deb67c6f06a751f8a9e413dc65ea,1,0.0,0.0
b14730ecd7e7dbae757e686798b46800,1,0.0,0.0
31608a6ea4ddc9aa83fe415ef58e0383,1,1.0,20.0
76b309ab660975e16972618d0e721be7,1,1.0,60.0
3ad6368f664c18bde017266b147f0dfb,1,1.0,0.0
2f2b92dcff2849b25cf562be1df5509f,1,1.0,60.0
6f854e48606e122701d3f6381177d91a,1,1.0,0.0
bc1557c15973621573bf6edebc4456bd,1,0.0,0.0
40c94e22250b6eee76bfdede9816c34f,1,0.0,13.0
f431a2cfadb97be5825b25fb8b3d28c0,1,1.0,0.0
678d1b5d60553ebcd13e521c81474b12,1,1.0,0.0
cee88eb4ddedbc539ce8d259727ba011,1,1.0,40.0
b5f30e3dbf72d5193efa5859260fd186,1,0.0,0.0
e952df33b066ae5bb9cce07a78054998,1,1.0,60.0
539cbceeade17ef3c99855300098536a,1,0.0,25.0
b0e0048d317c087cd6ebc0f55a6cdd0c,1,1.0,0.0
4bbf96235e601cf247f640feff87be0a,1,0.0,0.0
276cc26a9f22f42adf2bdde0a8b09894,1,1.0,20.0
1a6c0c680b383fad613e1c45fd39702c,1,1.0,0.0
cb9b9f7ddc5e3c56c5e8fea2e165f9f7,1,0.0,26.0
b4c8a1e2f9bd3ef0c6cd8dba032b8bc7,1,1.0,0.0
ca9beae957e56d6240df39b839781580,1,0.0,0.0
4cb0755278089f89e8138415148f29f6,1,1.0,0.0
3db2edd84fe2671f9b0b3d945e7a94f0,11,0.454545454545,191.090909091
ef7f709d3bf7f1fb7306076b6c72e9a1,1,0.0,0.0
511ad025212b714c0de231014cb7aff2,1,1.0,28.0
3df5548c7a5de1087bbc194d323c4fd6,1,0.0,0.0
74b09a1139cf02d11847f7c9472a77f5,1,1.0,0.0
e78bac273151fd2d6e0ca10a8d1aacf9,1,1.0,30.0
5b791c76b20efebda353d5cab6bfd162,1,1.0,30.0
4bd94fc96b211226075d26bc780af415,1,1.0,0.0
ec1e3ed4d8941fc827af63ba001cfe0f,2,0.5,48.5
542feef08f008af9d18f89861e749343,1,0.0,16.0
f10194a51ef09010539ce376dccc4f73,1,0.0,0.0
d1b5c9029ebbca821799cc8a5a75bf05,1,0.0,0.0
abc5a6456c6c7fffc5f798469fe21c85,1,1.0,0.0
0bdc05694ddd712b9f735b968c405b88,1,0.0,0.0
b5dfb85b992b01740fd3c07f72ce91c8,1,0.0,0.0
2764d1b0274103312464ae8aaf756b93,1,1.0,0.0
ea5034c8a49a1ab4408918be59d62e1b,1,0.0,0.0
ee44c6617bf1c7f0ff043f92c0daf7b0,1,0.0,0.0
33ac8f4265d6f939170f2b84b89ffba5,1,0.0,60.0
f4f4a2bfa7a805c7c00ff2dc4b0e1b25,1,1.0,0.0
5b9658c12898471417dbd270a7e2add3,1,1.0,20.0
f32b406aa3f41f2db33bad3a282b28fe,1,1.0,17.0
46b23bb61db4a7314f863d38e210268f,1,1.0,0.0
9d762c7b5390d2f65b70876b8293ea57,4,0.25,56.0
0f1f1b903ee2a9317328ab954de76b4a,1,1.0,0.0
f1700b26a04cc5c6a615feab4a4517d5,1,0.0,0.0
296380bbc43767f6d63bc4037336d046,1,0.0,60.0
66ddb924f40e278baffeaaf15a623882,1,1.0,0.0
3585d6ae52cfc3598cdc739188a33041,1,1.0,20.0
a1ad0e523d4aaec11d02799ae9c55814,1,0.0,25.0
fb9be75ba1eb58a8f61dca85047f8227,1,0.0,13.0
b7bbdb8c21855497b1998e86683229fc,1,0.0,0.0
e2317cb545366fd9a7f11a15b059277c,1,0.0,0.0
a6006581dceeb09b52e8b7e2ce2ae2c5,1,1.0,0.0
a45c4d666e3e00735c9f40bd6119a764,1,1.0,0.0
dd027b97f073c1b57dc6cd2e4bd280c8,1,0.0,0.0
59e31079a56a09f319ff2e35d13f95c4,1,1.0,0.0
917ab27fb3020a4b1f2d8dc9796abf4c,1,1.0,0.0
f9ab4fb19630e7db3f04e01c3c105761,1,0.0,0.0
d37dd5c2aae9005ea0289ae0040e6972,1,0.0,21.0
64e3adeeec4098940b3059ffe69b4981,1,1.0,0.0
d12c74a1e3eeed59fe83e75f191495a4,1,0.0,0.0
de03419ddedd02e76db8d355b4e578c8,1,1.0,0.0
f70d35cab1d60dbb53f0658fa75e6259,1,0.0,0.0
4eee3339b2ef9b8730d561c33a59fef9,1,1.0,0.0
ae28f7eae933a0bf90e79aaa3b0799d9,1,1.0,0.0
3c51995c519f753fcd74dc7604c0e24a,1,0.0,0.0
2ee8a8714b17e2cc1329fe39e97fcccf,1,0.0,0.0
a694c3d11beb61f14edcf3f080aa10f9,1,0.0,0.0
fd9341e019c9862b8c187bcddde479ea,1,0.0,0.0
426a4ba60866c78788b6ce4d788b1ba6,1,0.0,0.0
f1b5e22042863b134aa14b5a8f34907a,3,0.0,80.3333333333
c9f588675f6f70575260f3e83972b3d0,1,1.0,0.0
babdf76ddca4fa6e9c6af3ab68d75466,1,0.0,0.0
eab22ddafe9ed99f3735e412bf7ae3e3,12,0.333333333333,239.666666667
501b4386f7f7f4e99a195a17bed91dc9,1,1.0,0.0
afe97e28243547faac64b3d57a9e0bb8,1,1.0,0.0
0e39bd092f87eeca2a4735e6503ce01a,1,0.0,34.0
a888aa08d125ea238852d01fb6b7046d,1,0.0,37.0
fe15724b0a1e7d20d8b9772102cafeb0,1,0.0,33.0
0ff8bc6dec9133b9dc2612d632d35b89,1,0.0,0.0
55d03e43b0532b2e1a0aecedcd902f8a,1,1.0,0.0
db6b2e07e798666d288d9b3b82e6669a,1,0.0,0.0
5dcdee234b9d2c289d699326290b901c,1,1.0,0.0
75f9b0df4b12ca1289b5c169422ca6b8,1,1.0,0.0
2adbd17f66c4d32c27274d158de9375e,1,0.0,0.0
99231fbc7c08ad4b105ac74035df7b3f,1,0.0,20.0
d8ce9e0b75c265c60d56150a964a2ca8,1,1.0,18.0
41166ebc0bbc2f9e15a0e5d385950e4a,1,0.0,0.0
8905e72e581945307cd51aef0ea88742,1,0.0,32.0
db26056e19012cbffd63a295cdc99af5,1,1.0,20.0
57e3d1f7a3615ad6cefd69bd911d2b3c,1,1.0,60.0
861840d9215e733e46ab55de0123ff71,1,1.0,60.0
89efa8a72ccfdc60fdf668b65f418841,1,0.0,60.0
643f62fb38f2552b4ecb1ec084875c19,1,0.0,60.0
1a8584f0c647c17aae7f5aca0ae61686,3,0.333333333333,28070.6666667
0d6ebcd466f98d4e88092b0d5dff1bb9,1,0.0,0.0
fbd07c84423dc3fee65b0215693685d2,1,1.0,0.0
ed5506e12723cd4bdcf4ba41c291f1fa,4,0.5,17391.25
59e29957119503b7dfd503712404f49a,1,1.0,0.0
9dc94922506da27f90c30d9e45d7a3fe,2,0.0,71.0
e2dab5bc500a3ad482f46b74c377d908,1,0.0,0.0
d9d200c6bbb1bf9d89c024e0bddad28a,1,0.0,0.0
ac63048fac94bfea931bfe8d2957a941,1,0.0,228.0
4a793008ad7aafa0f5d3e2e236e942c4,1,0.0,0.0
21fb02c9d5c01e97533b6bf25516ecb1,1,1.0,0.0
edd15e8f4a98a7bae9acfed2f1eeb3eb,1,0.0,20.0
bb76dfcc4f591df0120c3ef31743d8e2,21,0.0952380952381,213.428571429
15649e020afe973f51eb1f022c5d5c1a,1,0.0,0.0
9263f8954d78f5eb52c13d60ef14d9cd,1,1.0,60.0
2312807f3820324f66898fdd90487051,1,0.0,0.0
31a767753cb4770e9911ef557a6f80cc,1,0.0,0.0
bbb7596fb8597335fad30fa292647c81,1,0.0,0.0
a03b3218807474418821a504c6d334aa,1,0.0,0.0
e64bddb1b25ce18f8da546dfb255e11d,1,0.0,0.0
2768d1946b3c1c506de22afdc8d1f506,2,0.0,40.0
09dcf5971a4226717b84b3f7a0d463b7,1,0.0,0.0
e5b8581494fb2dc86a2d1595b52f4db2,1,1.0,0.0
04ab648bc778e948130db69cccc2ad68,1,0.0,0.0
40f28b6ba498ceca4af0b0488d8eaf6e,1,1.0,0.0
2769ccd3f38ec7d0d5a0a0049ab9a42a,1,0.0,0.0
5170c7b569b566121b6df6b30092ffc7,1,0.0,0.0
b8e4cb8f6ef169ca7ab7e732e7176e60,1,0.0,60.0
b6a6e77b2424341bb55448a71ea9c8ba,1,1.0,0.0
3eb82ca9956b8ffee31a6ad8d3af746d,1,0.0,60.0
e3c339d2b46cc7a198739a4f57bce838,1,0.0,0.0
8fc69490d5daf9c4a0f3b72cdf7ae1c2,2,0.0,143.5
6e0163542f5fda0a40b6b86c4f7d95b2,1,0.0,0.0
82e9755e1e667e05dde0af7f5fd4017c,1,1.0,60.0
a7b574b48b958f2a8c0fadce63df3f31,1,0.0,0.0
